year,neutral,away_short_rest,away_long_rest,home_short_rest,home_long_rest,f+/-,s&p+,fei,team_rankings_rating,strength_of_schedule,away_points_per_play,away_yards_per_play,away_yards_per_rush,away_yards_per_pass,home_points_per_play,home_yards_per_play,home_yards_per_rush,home_yards_per_pass,away_sacked_percentage,home_sacked_percentage,away_turnovers,home_turnovers,result,close
2015,0,0,0,0,0,-1.074023389032678,-0.9557484080175989,-1.1534849495300978,-1.1765464073791032,-0.9935166545228098,0.7406448936280902,0.7171480362256231,-0.24516418870445855,1.1938387009532534,-1.9938120564607564,-2.030929702315299,-1.9630631429341463,-1.677326987137509,-0.6097902804821892,-1.7637942993905948,-0.2163016049724294,0.2163016049724294,-28.0,0.0
2015,0,0,0,0,0,-0.9828327239261301,-0.8617403678847203,-1.080247809877393,-0.5687939585342686,0.08055540442076836,-2.585125802031962,-2.7457484578020965,-2.8195691812474797,-1.6030391275403753,-0.8070760045783464,-0.0932814257573754,1.8167678937804461,-0.9245561069650805,-2.000432679605559,0.17063610549107638,-1.0026512967584331,-1.5515109737237784,-7.0,7.0
2015,0,0,0,0,0,-0.5775408790081384,-0.6580562809301499,-0.4943506926557562,-0.6233358449690614,-0.16111080884153683,-0.06310449974978749,0.1732087212808242,-0.36796750008673884,1.083684897369075,-1.033433550883292,-0.5972570929404497,-1.2488503442916932,-1.0729267126467825,-2.1028194913415947,1.822316190771832,1.305850406431767,1.9112415810615226,1.0,-3.0
2015,0,0,0,0,0,-1.894739374991612,-2.2796949732223055,-1.4830520779672685,-1.7687154600997117,-0.698146838313326,-1.9738243140804725,-1.6978334756742246,-2.7818907318287747,-0.20154925580742322,-1.4576481284383793,-1.049063165340609,-1.0808328936069678,-0.7853383737417902,-0.9657127371820744,-0.024600525913207605,-0.24098559992741508,0.9285993118934779,-7.0,-21.5
2015,0,0,0,0,1,1.611035083549018,1.645140702325375,1.537979932706797,1.6050898007953331,1.1412015626275522,1.3942635595290485,0.9286145876057431,1.7378313165783863,0.16102704207036167,1.0241965100437143,1.539094153526711,2.047303136777522,1.1303090260784119,0.88682648608931,-1.0244671898780544,-0.6347501369493367,-0.8392132668027302,25.0,20.0
2015,0,0,0,0,0,0.09119066510654816,0.1253440535105046,0.07323713965270473,0.2415426399255114,0.3759252206302526,1.8280619024737947,1.75174180243292,1.9382238000404999,0.904645049784378,-1.5954660447280617,-2.083099297098214,-1.286528793710398,-1.5885298859562877,0.9591076149401898,0.1259845404024149,1.673751566240864,0.5360141571293963,6.0,10.5
2015,0,0,0,0,0,3.100482613622638,3.08659731769618,3.0576505805004173,3.1322626209695335,3.1282348716731723,0.7192017484857772,0.8231601291405288,0.42160219739312543,1.4401592802745857,3.0050112204945054,3.542233240788124,5.165671204035847,1.4347574646779697,0.6171428161122272,0.7407054012795942,0.5688687045557337,3.2864690049936485,22.0,44.5
2015,0,0,0,0,0,1.2868016076146243,1.2064365150386085,1.3548870835750353,1.3167969724971422,1.0472202574699891,0.5374175751802605,0.915851006134861,1.2337789645242105,1.1219016994665987,1.915916421101699,2.0824758340218175,0.7589845038847998,1.7881808900973453,-1.4403495927511285,1.6837030578592143,0.39726012212867834,1.5186564262974405,29.0,14.5
2015,0,0,0,0,0,1.5806381951801685,1.4336226120263982,1.6844542120122061,1.7531320639754853,0.9263871508388366,2.150720661255254,1.8050266661152206,0.44420926704434827,2.621341544839181,1.0614904434972103,-0.21261473459285724,0.4756994317015371,-0.7455162593803843,0.3682733458460745,0.7393815849669829,1.4292703812066936,-0.15159955483666698,20.0,17.0
2015,0,0,0,0,0,-1.600902787426068,-1.6686427123585947,-1.5013613628804445,-1.5972981027332196,-0.32222161768307345,-1.2393600505187012,-0.026051883078105242,0.9731009619921702,-1.1103979688977086,-2.2262728139928845,-2.2429538881451125,0.1449679469734031,-3.4842662285957857,0.3059291995239485,-1.019645598913297,-0.9285993118934779,-1.7713081638029644,-28.0,-14.0
2015,0,0,0,0,0,0.4559533255327409,0.5562142374528651,0.3478764133503467,-0.07012528255901951,0.32222161768307367,0.33372753313014397,0.7432328336170811,1.5698138658936605,0.4762336653922123,-0.5933681850170205,-0.06663899391622574,0.606038432967557,-0.6124004411293662,-1.6528128681542469,0.5435400088627871,-1.1742598791854892,0.5360141571293963,10.0,2.5
2015,0,0,0,0,0,1.7731518215162145,1.801820769213506,1.7210727818385583,1.7141735736649188,0.8861094486284522,1.5139457809768535,1.5791236299151403,2.0610271114227787,1.2871324048428658,1.6113359342006481,0.7958942342229831,0.30014629113307023,0.763076458450608,0.7433508959907671,1.7722055839814992,2.2638086806448268,1.3705524565675296,3.0,23.0
2015,0,0,0,0,0,-0.16211673796719678,-0.23502010033219634,-0.09154642456588077,-0.03116679224845307,-1.2217569670483204,2.6216778374398912,1.9637659882627327,1.010779411410875,2.2020830329054233,-0.585327109960857,-0.000590548763044374,-1.003243721527134,0.016407493250454208,-0.36194215417869235,1.250465501620238,2.0428321083078007,-1.0355058441847713,-4.0,2.5
2015,0,0,0,0,0,0.0,0.0,0.0,0.19479245155283165,0.0,2.1788454221276066,1.9776448386330006,1.2111718948729884,1.651314014984532,-2.2675294445241754,-1.366541809635635,-0.2438167835822348,-1.7736716485132578,1.3268140827390158,-0.02378351305639298,-0.9779673018034486,-0.22565153970162244,14.0,2.5
2015,0,0,1,0,0,0.7903190975900842,0.5797162474860844,0.9887013853115125,0.5376271662858153,0.36249931989345774,-0.23535303845941452,-1.2465850377237568,-1.0724123356030275,-3.2768625507476346,1.7090253174840186,1.1272517288882764,1.6013040305508506,3.1957726768025694,-2.1095859405541018,-2.9872872079223645,1.6255629585887341,3.2371010150836788,22.0,4.5
2015,0,0,0,0,0,0.5978054712540383,0.7128943043409958,0.4577321228294038,0.3272513186087571,-0.12083310663115265,0.746613004641668,0.1992935186722823,-0.31521767090055214,0.47318270790607503,0.9000213178090257,1.0878457155762447,2.460927210226806,-0.6644263854353185,0.9955955422455603,2.4192466407379833,0.22565153970162244,1.8618735911515523,-6.0,6.0
2015,0,0,1,0,0,0.9119066510654816,0.7755663310962485,1.0436292400510405,1.199921501565443,0.7115727390501209,-0.10426486869354187,-1.3398335491677806,-1.425750889982385,-1.0782830817724587,2.2159558064220977,1.923736511874304,2.475998589994288,1.5938862550819641,0.4205495507917767,1.8256012741339713,0.8885812567127005,-0.8885812567127005,9.0,11.0
2015,0,0,0,0,0,-0.15198444184424686,-0.2820241203986358,-0.018309284913176183,-0.046750188372679635,-0.24166621326230509,-0.21996497375051655,-0.1720276237547354,-0.0771467380197339,-0.20154925580742322,0.18502349693451825,-1.2610873511704206,-0.6596731302739424,-1.1188507419804612,2.3921381513192905,-2.253549475826062,1.5515109737237784,0.8792313219835075,-7.0,2.5
2015,0,0,0,0,0,-0.1925136263360462,-0.6188862642081172,0.23802070387128998,0.09350037674535919,0.09398130515756314,1.8616439199636714,1.8183478820357941,1.2337789645242105,2.296982049058919,-1.9554862870698184,-2.7069659075664614,-0.857833340493632,-3.273111493885839,-0.8228665492028336,-0.215375625292188,0.17628354979165217,0.5360141571293963,27.0,4.5
2015,0,0,0,0,1,0.8308482820818833,0.7677323277518419,0.8788456758324554,0.9661705597020452,0.6847209375765311,1.0307821823378494,1.0090995175788848,0.14585281509360248,1.1387617991611638,0.9058061978152289,0.7820153838527155,0.3905745697379617,1.0965888266892794,1.57859279175918,-1.3605562361750472,1.6255629585887341,-1.9699595057006853,20.0,6.0
2015,0,0,1,0,0,0.6282023596228875,0.571882244141678,0.6774435417875178,0.6934611275280806,0.4296288235774314,-0.4543830144246598,0.8758873583731366,0.7425657189950929,0.04782228100004571,2.058497508605477,1.85713043227143,-0.8955117899123368,2.378772022379642,2.920252429483152,-0.9506904196457242,1.4539543761616776,1.9112415810615226,2.0,7.0
2015,0,0,0,0,0,2.0264592245899595,2.585221103654161,1.42812422322774,1.5349645182363136,1.9199038053616466,1.3126276148772686,1.5530388325236821,0.2837275062433633,-1.6443068871240336,0.23281735081454458,0.2253124874370358,0.06207535825225202,0.7049485991723817,6.598731016410525,0.16288081835291646,0.421944117083663,2.206270138263504,6.0,26.0
2015,0,0,0,0,0,-2.3202958121555035,-1.9898368494792635,-2.5999184576710137,-2.1427169670811486,-1.5574044854681888,-4.409697281610949,-4.643433086598295,-1.801696514012964,-4.874252369759847,-1.2499759699974335,-0.6238995247815994,-1.0183151012946152,-0.12281023997283785,-2.143581339934757,-0.6632411077435566,-3.139544417521578,-1.8712235258807455,-39.0,-7.0
2015,0,0,0,0,0,1.6920934525326161,1.613804688947749,1.7576913516649106,1.7531320639754853,0.4296288235774314,2.1022808527655688,2.8662628641636676,2.444508425337099,1.9037365092781389,2.3842897788476973,1.0478820678145189,1.6788932026306838,1.6780270865131657,2.296256182666973,-1.3513545340607727,1.6502469535437192,1.8125056012415814,14.0,7.5
2015,0,0,0,0,0,-1.2462724231228253,-1.331780568549113,-1.1351756646169215,-1.285630180248689,-0.8726835478916574,-2.4931925872740606,-1.9370577277948784,-0.6911632949311312,-2.3405552202821185,-0.8235921668122235,-1.1944812715675466,-1.2639217240591751,-0.1778871417649266,-0.5959224036702165,-1.8035920790440478,-1.0520192866684035,-0.3232081372637229,-26.0,-6.0
2015,0,0,0,0,0,2.208840554803056,2.068176882923329,2.3069698990601952,2.1738837593296014,1.0203684559963997,1.9375431154030163,1.446469105159085,-0.22255711905323694,2.549404543352525,2.60449598313169,2.799033321484396,1.6788932026306838,2.245656204128624,-0.39070761194945935,0.904496436250884,1.7724875460608047,-0.39726012212867834,35.0,15.0
2015,0,0,0,0,0,1.600902787426068,1.4179546053375853,1.7576913516649109,1.2700467841244627,0.7787022427340943,0.09783435222930936,-0.5566699821023291,-0.7815915735360227,0.11975928248670126,2.6512098702805034,1.8171667845097066,1.4408222697498656,2.222694189461785,0.5815375368707816,0.7393651761652047,-1.2976798539604149,2.8198318653646113,38.0,12.5
2015,0,0,0,0,0,0.07092607286064823,0.0235020100332195,0.1098557094790571,0.20258414961494497,-0.26851801473589454,0.10559593469056083,-0.7820153838527155,-0.24516418870445855,-0.5870875683520486,0.7863266266878315,0.3446457962725164,-0.4065308176256429,0.812051445270423,-0.8460423179908096,0.7828727986277049,-2.328510730780589,2.5741712980726006,-4.0,6.0
2015,0,0,0,0,0,-0.16211673796719683,-0.0783400334440656,-0.2563299887844661,-0.3584181108572102,-0.20138851105192113,0.4645362103011064,-0.13206397599301223,-0.453092362050313,0.7072994572828616,-1.1722351723166469,-0.5178874318666936,-0.19106695439604693,-0.8205042183531766,1.5332300921088804,-0.518874820963475,-1.1989438741404743,0.5853821470393665,13.0,4.0
2015,0,0,0,0,0,1.043626500663829,1.198602511694202,0.8605363909192792,1.0440875403231775,0.2013885110519209,0.27528936644228197,0.5445298637078432,-0.7891272634197636,0.7944912462001995,0.6498968812050065,1.352597130638664,1.0422695760680638,1.2266536874541603,2.44497007455957,-0.377033568145112,-1.6655810137695113,-0.962633241577656,43.0,14.5
2015,0,0,0,0,0,-0.2938365875655442,-0.1410120601993179,-0.4394228379162277,-0.1792090554286052,-0.45648062505102094,-0.7224506226954799,-0.8625003138258571,-0.30768198101681055,-1.3445147182744943,-0.4593103154847261,-0.45128135226381955,-0.5896196480778501,-0.1870400142233377,1.6607458910648063,1.8652845037415315,-1.3470478438703852,-1.5515109737237784,-19.0,-3.0
2015,1,0,0,0,0,-1.1246848696474276,-1.1751005016609821,-1.0436292400510407,-1.137587917068537,-0.30879571694627883,-3.4833829364386792,-4.059530123891772,-4.230691125522481,-2.975465069634211,1.0238781788227351,1.1799789581208828,0.5435206406552043,0.5809856533797739,-2.3933987819053932,0.5175940087860822,0.8885812567127005,-1.3799023912967225,-28.0,-17.0
2015,0,0,0,0,1,0.43568873328684166,0.2663561137098228,0.585897117221637,0.6856694294659677,0.17453670957833123,0.5663715216696467,1.3271357963236032,1.2639217240591751,0.018758351360932957,1.8190562234353613,0.5172639687902961,0.6836276050473902,-0.5542725818511408,2.181807656467983,2.7057318837004423,0.8392132668027302,0.06937701750035918,-6.0,6.5
2015,0,0,0,0,1,0.28370429144259446,0.11751005016609817,0.43942283791622794,0.16362565930437856,-0.13425900736794727,0.2547235377107726,1.5125175503122663,2.6577400153242703,-0.23832041268269322,0.4088647749076273,0.18590647412500272,-0.6499051671477777,0.8028985728120128,0.5678167161417047,1.3219457148495286,1.428090998948853,2.1569021483535336,14.0,-1.5
2015,0,0,0,0,1,-1.3779922727211724,-1.1515984916277624,-1.5745985025331493,-1.3635471608698218,-0.5101842279981997,-2.1342328923504805,-2.029748604789211,-1.947106895046466,-1.7300530308191195,-0.6949915538974526,0.2780397166696424,-2.1762947329213183,1.6030391275403753,-1.060139930674109,-0.9066843539115921,-0.8792313219835075,-2.1909360780377116,-14.0,-9.0
2015,0,0,0,0,0,0.3951595487950419,0.6580562809301502,0.12816499439223306,0.3584181108572102,-0.05370360294717891,0.5643661077338651,0.8364813450611035,0.19106695439604693,1.515147239247378,1.0611915315892648,1.7111546915947984,-0.13078143532611985,1.6459121993879164,0.0035578492435966447,0.3072145990959958,-0.7323067345114372,-0.22565153970162244,-15.0,13.0
2015,0,0,0,0,1,0.30396888368849384,-0.047004020066439306,0.6408249719611654,0.467501883726796,0.7384245405237101,0.058746947328139926,0.5711722955489915,0.41406650750938323,-0.2795881722663527,0.8601047272908229,0.7692518023818334,1.39560813044742,-0.1518741696119505,-0.5169321006297762,0.884311638659256,0.8885812567127005,0.6100661419943516,15.0,5.5
2015,0,0,1,0,0,-0.0607937767376987,0.023502010033219722,-0.16478356421858542,0.0935003767453591,-0.1879626103151263,-0.376757897644444,0.0932814257573754,-0.613574122851298,0.015707393874795732,0.13416368170053347,-0.7565540495376548,-1.1561897924443767,0.17248532616831053,0.992645437270381,-2.1381774353419787,-0.6582547496464815,0.3397215797473551,-4.0,3.5
2015,0,0,1,0,0,-1.8643424866227627,-2.170018926400614,-1.537979932706797,-1.5037977259878605,-0.5236101287349946,-0.6279910124604086,-1.2465850377237568,-0.9194662646857835,-1.2205517724818873,-3.4268542402506945,-3.0122386048402974,-2.9033466380888298,-2.433148824796073,0.0919377767023767,-1.6045716094394398,-2.4025627156455447,-0.052863575016727005,-8.0,-19.0
2015,0,0,0,0,0,0.28370429144259424,0.4543721939755797,0.10985570947905687,0.2493343379876246,0.026851801473589343,1.1818383570193411,1.7123357891208886,1.471849897405029,1.2168007156200922,-1.2559635003240455,-1.2344449193292708,-1.5245997265912161,-1.1678257288002771,1.311230136204526,0.9128563565224033,-0.9285993118934779,-0.7416566692406299,-4.0,5.0
2015,0,0,0,0,0,1.0233619084179295,1.1751005016609821,0.8788456758324554,1.2622550860623494,0.9666648530492207,2.0496951161907138,2.043693283786182,2.06856280130652,0.9015940922982416,-0.7553870037273283,-0.5312086477872672,-0.8879761000285953,-1.0867358548552113,3.1658776826083344,0.9319705837460426,-0.4372781773094557,-0.9132652516676851,17.0,15.0
2015,0,0,1,0,0,-2.3304281082784533,-2.170018926400614,-2.435134893452428,-2.547885266311038,-1.946755606835236,-1.5933927625338455,-0.06601553083982967,-0.05453966836851104,0.47318270790607503,-3.016687687391415,-2.826299216401942,-2.0760984911902614,-2.6014304876584777,-2.0635040577245496,-1.651936442360436,0.250335534656607,-3.0489789901729902,-34.0,-20.0
2015,0,0,0,0,1,-0.21277821858194573,-0.34469614715388813,-0.05492785473952844,-0.288292828298191,-0.34907341915666296,-0.33145160061552026,-0.4106942414256977,0.988172341759652,-1.119550841356119,0.6653524960207067,1.1139305129677015,0.5510563305389465,1.973322652654315,-0.987564689657439,0.03610897156218615,-0.19161761001744493,0.9285993118934779,-7.0,-7.0
2015,0,0,1,0,0,-0.29383658756554415,-0.4465381906311733,-0.12816499439223306,-0.33504301667087055,-0.7787022427340944,-0.7098296074325965,-0.8885851112173151,0.38169147473199627,-0.5809856533797739,0.3457309871124722,1.8171667845097066,1.5184114418297001,0.2887410447247629,-3.027332011250326,1.3198373917171062,-2.5988552930275852,-2.9020544027009194,11.0,-7.0
2015,0,0,0,0,0,1.6515642680408171,1.6764767157030012,1.574598502533149,1.628464894981673,1.0472202574699891,0.7434119430741042,-0.06601553083982967,-0.22255711905323694,-0.519806836615412,2.2182601322658253,2.4143909631368032,2.6364803507952725,4.240788165630008,2.8319786918860985,3.536740724402232,-0.3644055747023408,1.3223638489153997,14.0,21.0
2015,0,0,0,0,0,0.7700545053441841,0.7677323277518417,0.7506806814402227,0.9583788616399318,0.3624993198934576,0.9772034484516199,0.9696935042668522,2.1009378340839087,0.05552950823620151,0.8282486311418165,0.7426093705406838,-0.4065308176256429,1.055321067105619,1.3733043162136984,1.2266114158741783,-1.1002078943205336,1.6902650087244964,13.0,15.5
2015,0,0,1,0,0,1.0841556851556282,1.1594324949721693,1.0070106702246884,1.0908377286958575,0.1879626103151263,0.28333044149844555,0.03999656207507618,-0.889323505150821,0.7776311465056344,1.8632825537330748,2.162403129545266,1.954642584930207,2.022297639474131,-1.2585393583435787,0.8758535771436228,-1.7149490036794814,1.2976798539604149,37.0,8.0
2015,0,0,0,0,0,1.053758796786779,1.1124284749057298,0.9703921003983362,0.8025449003976666,0.8726835478916575,0.40607862430021024,0.14600865498998328,2.19890180257254,-0.9161033338823278,0.2309757485731018,0.3313245803519417,0.721306054466095,-0.44411877826696233,2.253157222416156,-0.20311762834100458,0.6676046843756743,0.4866461672194259,25.0,16.5
2015,0,0,0,0,0,-1.5705058990572187,-1.9663348394460436,-1.1351756646169215,-1.5271728201742003,-1.5708303862049837,-0.4529078741979654,-0.2253124874370358,-1.0271981963005818,0.1059501402782721,-0.7133974491665405,-0.23925716643400557,-0.41406650750938323,3.679260962986824,-2.643379688760704,-2.2567940045335853,-1.3223638489153997,-0.421944117083663,-41.0,-14.0
2015,0,0,0,0,0,0.5066148061474898,0.7207283076854025,0.2929485586108185,0.40516829922988995,0.04027770221038418,3.154476892200363,3.304190086193559,4.337075652015054,1.3621203638156572,-2.3170298004320373,-2.0697780811776396,-1.4244034848601594,-1.0499646979799429,2.1488255524323714,-2.386066427866644,2.2638086806448268,0.6347501369493367,-3.0,9.5
2015,0,0,0,0,0,1.5806381951801685,1.331780568549113,1.794309921491263,1.7453403659133717,1.154627463364347,1.2361787264158017,0.650541956622749,0.045656573362545055,1.3621203638156572,1.3117111416887668,1.5118940872358688,0.3604318102029978,1.2266536874541603,-0.5737763390290611,1.8968691076398074,0.6922886793306594,1.3952364515225149,24.0,11.5
